time,tas,tasmin,tasmax,huss,sfcWind,prtot
1980-12-05,276.99444580078125,275.236572265625,278.72308349609375,0.0043272096663713455,4.723535537719727,2.599411345727276e-05
1980-12-06,279.007080078125,276.801025390625,280.8428955078125,0.00507140439003706,4.680708408355713,5.711521225748584e-05
1980-12-07,274.12188720703125,270.44195556640625,276.9725341796875,0.003216708544641733,4.385904312133789,1.9903927750419825e-05
1980-12-08,270.73358154296875,267.9695129394531,274.4018249511719,0.0022365781478583813,3.1112427711486816,1.3321384528808267e-07
1980-12-09,270.8276062011719,266.70697021484375,275.27166748046875,0.0021260110661387444,2.1024301052093506,9.64680246795524e-09
1980-12-10,274.49139404296875,270.5155029296875,279.151611328125,0.0029229470528662205,1.967740535736084,2.8442308064313693e-08
1980-12-11,276.00262451171875,272.65362548828125,281.23748779296875,0.0033584856428205967,1.326385498046875,2.4130144993250724e-08
1980-12-12,275.8590087890625,272.0460510253906,281.0177307128906,0.0030915215611457825,1.0641335248947144,0.0
1980-12-13,277.202880859375,273.8985595703125,280.71148681640625,0.003508728463202715,1.3664953708648682,3.3739485161277116e-07
1980-12-14,280.8980407714844,277.3732604980469,284.92108154296875,0.005719263572245836,1.7086479663848877,1.5581375919282436e-05
1980-12-15,278.962646484375,276.08514404296875,281.2040710449219,0.005378528963774443,2.53155779838562,6.13321753917262e-05
1980-12-16,276.0323791503906,274.4489440917969,277.3681945800781,0.003994247410446405,3.7711594104766846,3.597310569602996e-05
1980-12-17,274.185302734375,271.83355712890625,276.8551025390625,0.0032090405002236366,2.1667699813842773,9.125829478762171e-07
1980-12-18,276.0243225097656,272.83685302734375,278.582763671875,0.004202348180115223,3.4613869190216064,9.812253119889647e-05
1980-12-19,275.06280517578125,273.4211730957031,277.1261291503906,0.003960469737648964,2.621281385421753,0.00013987041893415153
1980-12-20,278.2318115234375,274.6529541015625,280.58843994140625,0.00505146523937583,4.785006046295166,0.00014594115782529116
1980-12-21,278.4117736816406,276.9928283691406,280.02117919921875,0.00481042405590415,6.577495574951172,0.00012321955000516027
1980-12-22,278.81744384765625,277.2542724609375,280.56201171875,0.004784557037055492,4.648586750030518,7.291955171240261e-06
1980-12-23,280.0259094238281,277.9476318359375,282.606689453125,0.005365003831684589,3.0112853050231934,3.385323452675948e-06
1980-12-24,280.1009521484375,277.38775634765625,283.3135986328125,0.005211742594838142,1.781123399734497,2.3056196596371592e-07
1980-12-25,278.3039245605469,276.1535339355469,280.54150390625,0.004951924085617065,2.4174094200134277,7.197661489044549e-06
1980-12-26,276.95703125,275.1710205078125,279.16845703125,0.004253070801496506,4.306286811828613,2.454624518577475e-05
1980-12-27,274.3165588378906,272.120361328125,276.01654052734375,0.0036042076535522938,4.497643947601318,0.00018214092415291816
1980-12-28,271.9984436035156,269.89642333984375,273.9993896484375,0.002551737707108259,3.383415460586548,2.2643546344625065e-06
1980-12-29,271.07861328125,268.410888671875,274.72198486328125,0.0024229856207966805,1.5094239711761475,6.383947948052082e-08
1980-12-30,272.1935119628906,269.3067932128906,276.33184814453125,0.002583595458418131,1.4418752193450928,8.064922063510949e-09
1980-12-31,273.7237243652344,270.3851318359375,277.1426086425781,0.002803610637784004,1.6386191844940186,0.0
1981-01-01,276.5923767089844,274.0187683105469,278.8284912109375,0.0041209058836102486,3.8858468532562256,2.686385232664179e-05
1981-01-02,276.9879150390625,275.5414123535156,278.6355895996094,0.004060225561261177,4.0158538818359375,5.373539806896588e-06
1981-01-03,279.0036926269531,277.5048828125,280.4882507324219,0.00465019466355443,3.911503791809082,4.026555689051747e-05
1981-01-04,280.29486083984375,277.75970458984375,282.5013732910156,0.005261070095002651,6.028901100158691,7.768177601974458e-05
1981-01-05,275.28729248046875,273.3216552734375,277.5117492675781,0.0034545250236988068,5.054183006286621,8.702384548087139e-06
1981-01-06,277.78887939453125,273.260009765625,281.82110595703125,0.004469085484743118,5.810990333557129,2.5914232537616044e-05
1981-01-07,275.2453308105469,271.5159912109375,277.8828125,0.0036962409503757954,5.516018867492676,4.679560151998885e-05
1981-01-08,272.10650634765625,269.63922119140625,275.2718505859375,0.0025662602856755257,4.397734642028809,2.79188725471613e-08
1981-01-09,272.86566162109375,270.2376403808594,276.4162902832031,0.0029755770228803158,2.592590808868408,0.0
1981-01-10,272.93768310546875,270.9805908203125,274.9808349609375,0.003470851108431816,2.1833245754241943,2.0673094695666805e-05
1981-01-11,272.7046203613281,271.5775146484375,273.9743347167969,0.0034732259809970856,2.3478779792785645,0.00014984460722189397
1981-01-12,274.18035888671875,272.649658203125,275.4308776855469,0.003873187582939863,1.9895927906036377,0.00013371440581977367
1981-01-13,271.9786376953125,270.23919677734375,273.43310546875,0.0029691550880670547,4.793421745300293,5.477511876961216e-05
1981-01-14,272.2601623535156,268.96722412109375,276.3724060058594,0.003057065885514021,4.038834571838379,5.766074900748208e-05
1981-01-15,278.4140319824219,276.42425537109375,280.0527038574219,0.005104893818497658,6.192663669586182,0.00021963198378216475
1981-01-16,277.87139892578125,275.99237060546875,279.85797119140625,0.004752362612634897,4.488704681396484,6.950946408323944e-05
1981-01-17,278.86822509765625,276.3441162109375,280.79083251953125,0.005095139145851135,5.01485538482666,8.73561657499522e-05
1981-01-18,277.31756591796875,275.9320068359375,278.8133239746094,0.00437166215851903,4.822991847991943,4.175940921413712e-05
1981-01-19,279.87493896484375,277.6808166503906,281.8145751953125,0.005361790768802166,4.164877891540527,3.639343776740134e-05
1981-01-20,280.148193359375,275.9871826171875,283.41021728515625,0.005541232880204916,7.3036603927612305,0.000124320897157304
1981-01-21,276.6827392578125,274.37835693359375,278.7823486328125,0.003902970813214779,4.462712287902832,2.889699680963531e-05
1981-01-22,279.04833984375,277.3410949707031,280.92169189453125,0.005387523211538792,3.6356475353240967,5.16204017912969e-05
1981-01-23,277.7978210449219,274.32049560546875,281.2068786621094,0.004232248291373253,1.9473363161087036,1.2892085123894503e-06
1981-01-24,275.6217041015625,272.42877197265625,279.5268859863281,0.003575858660042286,1.0972263813018799,2.2897964413459704e-08
1981-01-25,275.35565185546875,272.9376525878906,277.6112976074219,0.003650151425972581,2.437800884246826,3.512131030447563e-08
1981-01-26,275.73577880859375,272.88226318359375,279.26104736328125,0.0036722607910633087,3.5579042434692383,1.7794692386274846e-09
1981-01-27,276.39483642578125,273.41015625,280.5716552734375,0.0035249688662588596,2.251243829727173,0.0
1981-01-28,276.66973876953125,272.82684326171875,281.38507080078125,0.0033627417869865894,2.085216760635376,0.0
1981-01-29,276.62542724609375,273.67425537109375,281.3404235839844,0.003724832320585847,2.3118700981140137,1.6541650893486803e-07
1981-01-30,276.062255859375,272.331298828125,281.3116455078125,0.003349482547491789,1.643740177154541,0.0
1981-01-31,276.7462158203125,272.31060791015625,282.9732666015625,0.003087354125455022,1.0942714214324951,0.0
1981-02-01,277.01885986328125,272.4360046386719,282.65191650390625,0.002963507082313299,1.025372862815857,0.0
1981-02-02,276.5193176269531,273.3699951171875,280.60040283203125,0.003357041161507368,2.1233837604522705,0.0
1981-02-03,277.1004943847656,274.01397705078125,279.97076416015625,0.0038339935708791018,2.184868812561035,9.1426835524544e-07
1981-02-04,278.659423828125,275.39923095703125,280.9576416015625,0.004963641054928303,5.004534721374512,0.00013720130664296448
1981-02-05,276.1009521484375,274.2655029296875,278.12689208984375,0.004016548860818148,5.081819534301758,3.5850775020662695e-05
1981-02-06,279.41998291015625,277.5979919433594,281.44610595703125,0.004880568012595177,4.950190544128418,1.1820202416856773e-05
1981-02-07,281.02703857421875,278.0129699707031,284.55364990234375,0.005384994670748711,3.5638341903686523,2.4663183921802556e-06
1981-02-08,279.8890380859375,276.96875,283.1005554199219,0.005243255756795406,1.614414095878601,5.294732474681041e-08
1981-02-09,278.95208740234375,276.63275146484375,281.56689453125,0.0052507733926177025,1.778820276260376,4.6908708100090735e-06
1981-02-10,276.91705322265625,274.0381164550781,279.1484375,0.004110654350370169,3.4704461097717285,2.6515226636547595e-05
1981-02-11,274.050048828125,270.9642028808594,277.81024169921875,0.0026958577800542116,4.14046573638916,4.0463913819621666e-07
1981-02-12,272.7611999511719,268.85662841796875,276.98333740234375,0.00233569392003119,2.001319646835327,0.0
1981-02-13,274.7514343261719,271.0931701660156,279.60308837890625,0.002951734233647585,2.1795802116394043,2.512250034669705e-07
1981-02-14,275.0242919921875,270.3487548828125,280.4881286621094,0.002972813555970788,1.4613233804702759,1.2014918127079e-07
1981-02-15,275.699951171875,271.1761474609375,282.1560363769531,0.0029428177513182163,1.3881938457489014,0.0
1981-02-16,275.35321044921875,271.3652038574219,280.4962463378906,0.003199133090674877,1.453945517539978,0.0
1981-02-17,275.11846923828125,271.5149841308594,279.78485107421875,0.0033745858818292618,1.4721792936325073,6.390958162683091e-08
1981-02-18,273.549072265625,270.77178955078125,277.1654052734375,0.002833814127370715,3.016861915588379,2.2832562507346665e-08
1981-02-19,271.03961181640625,268.89459228515625,273.39935302734375,0.002507822122424841,2.9658401012420654,3.5700957141671097e-06
1981-02-20,270.5871887207031,269.1743469238281,272.3311767578125,0.0025626833084970713,2.808237075805664,2.5100362108787522e-05
1981-02-21,271.3565368652344,269.3676452636719,273.6009521484375,0.0023735060822218657,3.0529980659484863,2.6643474484444596e-06
1981-02-22,272.76385498046875,269.20440673828125,275.819580078125,0.003169467207044363,1.9927144050598145,2.5700399419292808e-05
1981-02-23,276.032958984375,273.57476806640625,279.5650634765625,0.004111592657864094,2.512727737426758,6.319578096736223e-05
1981-02-24,275.6099853515625,273.8873291015625,277.24603271484375,0.004101380705833435,2.670121669769287,8.823130337987095e-05
1981-02-25,274.33319091796875,271.66827392578125,277.3834228515625,0.0031733945943415165,2.5369720458984375,1.26035649827827e-06
1981-02-26,275.15887451171875,269.97381591796875,279.27960205078125,0.003273267298936844,2.0305230617523193,1.2084313993909745e-07
1981-02-27,278.2138671875,276.38763427734375,279.4381103515625,0.004911074414849281,5.001864910125732,0.00011299662583041936
1981-02-28,279.27691650390625,277.77032470703125,281.0164794921875,0.005462244153022766,4.259125709533691,9.621940989745781e-05
1981-03-01,278.8097229003906,277.20684814453125,280.63458251953125,0.00540879787877202,2.0385196208953857,5.6843095080694184e-05
1981-03-02,279.9736022949219,277.3360900878906,283.34326171875,0.005327356979250908,1.791748285293579,1.0769444998004474e-05
1981-03-03,278.84881591796875,277.27069091796875,280.650390625,0.005079743918031454,3.9798989295959473,8.742329373490065e-05
1981-03-04,278.26495361328125,274.8835754394531,281.3640441894531,0.004427834879606962,2.993307113647461,1.8196908058598638e-05
1981-03-05,278.4627685546875,272.29052734375,284.0721435546875,0.004138026852160692,1.5776211023330688,5.153323878737126e-10
1981-03-06,281.70794677734375,279.6102600097656,284.5245361328125,0.006356130354106426,1.6679751873016357,4.877219907939434e-05
1981-03-07,283.1091613769531,278.97979736328125,287.7881164550781,0.006551685743033886,2.3089470863342285,3.090884092671331e-06
1981-03-08,283.7305908203125,281.8763427734375,286.006103515625,0.0071856132708489895,2.5286433696746826,9.130464604822919e-06
1981-03-09,284.9175109863281,280.7063293457031,289.5861511230469,0.007238317281007767,1.2128957509994507,2.461910526108113e-06
1981-03-10,286.6017761230469,282.62432861328125,290.457763671875,0.007555863820016384,1.2923235893249512,1.173108472585227e-07
1981-03-11,288.0208740234375,284.4244384765625,292.99151611328125,0.007461226545274258,2.2916109561920166,2.4326219261183724e-08
1981-03-12,284.5686950683594,281.6302490234375,286.9707946777344,0.007069487124681473,3.6445558071136475,1.9271306882728823e-05
1981-03-13,280.9853515625,278.5741271972656,283.3937683105469,0.00525988545268774,3.573218822479248,4.683556471718475e-05
1981-03-14,279.69091796875,277.1610412597656,282.8184814453125,0.004998454824090004,1.8031909465789795,2.4373937776545063e-05
1981-03-15,279.0110778808594,276.5864562988281,282.01861572265625,0.004727289080619812,2.3503847122192383,3.726816066773608e-05
1981-03-16,278.8740234375,275.88726806640625,282.6439208984375,0.004418365657329559,2.1473066806793213,1.0436780939926393e-05
1981-03-17,276.7922058105469,274.7951354980469,279.17840576171875,0.003983285278081894,3.2499685287475586,4.629269824363291e-05
1981-03-18,275.4640197753906,272.8915100097656,277.81536865234375,0.0032187807373702526,4.75310754776001,2.0646137272706255e-05
1981-03-19,279.2685241699219,272.96527099609375,285.34075927734375,0.0037439330480992794,2.0634188652038574,2.0041939308157453e-07
1981-03-20,282.0894470214844,278.0147399902344,287.0209655761719,0.004663826897740364,1.2220041751861572,6.296692056650954e-09
1981-03-21,283.855224609375,278.29833984375,289.18731689453125,0.005346657708287239,1.4651412963867188,4.194330642803834e-07
1981-03-22,282.8554992675781,280.78936767578125,285.4076232910156,0.006097264587879181,3.001814365386963,7.235309021780267e-05
1981-03-23,284.23388671875,280.34478759765625,288.7288818359375,0.006891701370477676,1.656192660331726,2.276633313158527e-05
1981-03-24,287.53814697265625,283.75946044921875,291.6865539550781,0.008794908411800861,1.6049220561981201,2.8596028641914017e-05
1981-03-25,288.2715759277344,283.54937744140625,294.6905517578125,0.008353086188435555,2.537355899810791,0.0
1981-03-26,285.21136474609375,281.5469055175781,288.36395263671875,0.007057429291307926,2.3406848907470703,1.7532727724756114e-05
1981-03-27,284.0146484375,278.8025817871094,289.30169677734375,0.00595000060275197,2.224245071411133,0.0
1981-03-28,283.35174560546875,281.8801574707031,284.4350280761719,0.00730698648840189,3.4638047218322754,7.107297278707847e-05
1981-03-29,283.2603454589844,280.9602355957031,285.2696533203125,0.007057275157421827,3.4679946899414062,0.00013506715185940266
1981-03-30,281.71728515625,280.0263671875,283.7894287109375,0.0065163616091012955,1.6484911441802979,9.401295392308384e-05
1981-03-31,281.8321838378906,280.3902282714844,283.5751647949219,0.006528301164507866,3.8123779296875,0.00015548450755886734
1981-04-01,281.6867980957031,279.93072509765625,283.4556884765625,0.006357106380164623,2.7074742317199707,7.525696128141135e-05
1981-04-02,282.931640625,279.7720947265625,286.872314453125,0.006571695674210787,2.3981218338012695,1.549543594592251e-05
1981-04-03,284.4560546875,280.5436706542969,289.36810302734375,0.006812771782279015,1.8825328350067139,3.334115262987325e-06
1981-04-04,285.58404541015625,280.69927978515625,290.57342529296875,0.00719428388401866,1.2012112140655518,4.775012712343596e-06
1981-04-05,285.9054870605469,281.5707092285156,291.0616760253906,0.0074094804003834724,1.5189433097839355,2.309919182152953e-06
1981-04-06,285.4625244140625,281.02313232421875,290.38824462890625,0.0074401721358299255,1.965829610824585,8.339174200955313e-06
